# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    2679        SUCCESS        2            4            6213.13        0.1            6213.23
    2684        SUCCESS        2            4            6213.13        0.1            6213.23
    2909        SUCCESS        2            4            6213.13        0.1            6213.23
    3039        SUCCESS        2            4            6213.13        0.1            6213.23
    3259        SUCCESS        2            4            6213.13        0.1            6213.23
    3599        SUCCESS        2            4            6213.13        0.1            6213.23
    3679        SUCCESS        2            4            6213.13        0.1            6213.23
    3709        SUCCESS        2            4            6213.13        0.1            6213.23
    3884        SUCCESS        2            4            6213.13        0.1            6213.23
    63        SUCCESS        2            3            6253.1        0.1            6253.2
    118        SUCCESS        2            3            6253.1        0.1            6253.2
    198        SUCCESS        2            3            6253.1        0.1            6253.2
    503        SUCCESS        2            3            6253.1        0.1            6253.2
    513        SUCCESS        2            3            6253.1        0.1            6253.2
    548        SUCCESS        2            3            6253.1        0.1            6253.2
    1013        SUCCESS        2            3            6253.1        0.1            6253.2
    1203        SUCCESS        2            3            6253.1        0.1            6253.2
    1273        SUCCESS        2            3            6253.1        0.1            6253.2
    1383        SUCCESS        2            3            6253.1        0.1            6253.2
    1473        SUCCESS        2            3            6253.1        0.1            6253.2
    1763        SUCCESS        2            3            6253.1        0.1            6253.2
    1843        SUCCESS        2            3            6253.1        0.1            6253.2
    2203        SUCCESS        2            3            6253.1        0.1            6253.2
    2303        SUCCESS        2            3            6253.1        0.1            6253.2
    2823        SUCCESS        2            3            6253.1        0.1            6253.2
    2963        SUCCESS        2            3            6253.1        0.1            6253.2
    3213        SUCCESS        2            3            6253.1        0.1            6253.2
    3708        SUCCESS        2            3            6253.1        0.1            6253.2
    3808        SUCCESS        2            3            6253.1        0.1            6253.2
    576        SUCCESS        2            1            6270.68        0.1            6270.78
    631        SUCCESS        2            1            6270.68        0.1            6270.78
    781        SUCCESS        2            1            6270.68        0.1            6270.78
    806        SUCCESS        2            1            6270.68        0.1            6270.78
    976        SUCCESS        2            1            6270.68        0.1            6270.78
    1076        SUCCESS        2            1            6270.68        0.1            6270.78
    1561        SUCCESS        2            1            6270.68        0.1            6270.78
    1821        SUCCESS        2            1            6270.68        0.1            6270.78
    2156        SUCCESS        2            1            6270.68        0.1            6270.78
    2706        SUCCESS        2            1            6270.68        0.1            6270.78
    2896        SUCCESS        2            1            6270.68        0.1            6270.78
    3256        SUCCESS        2            1            6270.68        0.1            6270.78
    3326        SUCCESS        2            1            6270.68        0.1            6270.78
    3466        SUCCESS        2            1            6270.68        0.1            6270.78
    3501        SUCCESS        2            1            6270.68        0.1            6270.78
    3726        SUCCESS        2            1            6270.68        0.1            6270.78
    3971        SUCCESS        2            1            6270.68        0.1            6270.78
    225        SUCCESS        2            0            6377.08        0.1            6377.18
    335        SUCCESS        2            0            6377.08        0.1            6377.18
    645        SUCCESS        2            0            6377.08        0.1            6377.18
    670        SUCCESS        2            0            6377.08        0.1            6377.18
    705        SUCCESS        2            0            6377.08        0.1            6377.18
    775        SUCCESS        2            0            6377.08        0.1            6377.18
    820        SUCCESS        2            0            6377.08        0.1            6377.18
    1065        SUCCESS        2            0            6377.08        0.1            6377.18
    1385        SUCCESS        2            0            6377.08        0.1            6377.18
    1405        SUCCESS        2            0            6377.08        0.1            6377.18
    1585        SUCCESS        2            0            6377.08        0.1            6377.18
    1690        SUCCESS        2            0            6377.08        0.1            6377.18
    2050        SUCCESS        2            0            6377.08        0.1            6377.18
    2175        SUCCESS        2            0            6377.08        0.1            6377.18
    2200        SUCCESS        2            0            6377.08        0.1            6377.18
    2660        SUCCESS        2            0            6377.08        0.1            6377.18
    2675        SUCCESS        2            0            6377.08        0.1            6377.18
    2830        SUCCESS        2            0            6377.08        0.1            6377.18
    2985        SUCCESS        2            0            6377.08        0.1            6377.18
    3015        SUCCESS        2            0            6377.08        0.1            6377.18
    3375        SUCCESS        2            0            6377.08        0.1            6377.18
    3825        SUCCESS        2            0            6377.08        0.1            6377.18
    164        SUCCESS        2            4            6398.08        0.1            6398.18
    474        SUCCESS        2            4            6398.08        0.1            6398.18
    514        SUCCESS        2            4            6398.08        0.1            6398.18
    834        SUCCESS        2            4            6398.08        0.1            6398.18
    859        SUCCESS        2            4            6398.08        0.1            6398.18
    909        SUCCESS        2            4            6398.08        0.1            6398.18
    999        SUCCESS        2            4            6398.08        0.1            6398.18
    1169        SUCCESS        2            4            6398.08        0.1            6398.18
    1314        SUCCESS        2            4            6398.08        0.1            6398.18
    1564        SUCCESS        2            4            6398.08        0.1            6398.18
    2219        SUCCESS        2            4            6398.08        0.1            6398.18
    2354        SUCCESS        2            4            6398.08        0.1            6398.18
    2624        SUCCESS        2            4            6398.08        0.1            6398.18
    3124        SUCCESS        2            4            6398.08        0.1            6398.18
    3164        SUCCESS        2            4            6398.08        0.1            6398.18
    3514        SUCCESS        2            4            6398.08        0.1            6398.18
    3539        SUCCESS        2            4            6398.08        0.1            6398.18
    3694        SUCCESS        2            4            6398.08        0.1            6398.18
    3769        SUCCESS        2            4            6398.08        0.1            6398.18
    3914        SUCCESS        2            4            6398.08        0.1            6398.18
    3999        SUCCESS        2            4            6398.08        0.1            6398.18
    32        SUCCESS        2            2            6410.63        0.1            6410.73
    452        SUCCESS        2            2            6410.63        0.1            6410.73
    517        SUCCESS        2            2            6410.63        0.1            6410.73
    782        SUCCESS        2            2            6410.63        0.1            6410.73
    1037        SUCCESS        2            2            6410.63        0.1            6410.73
    1637        SUCCESS        2            2            6410.63        0.1            6410.73
    1777        SUCCESS        2            2            6410.63        0.1            6410.73
    1967        SUCCESS        2            2            6410.63        0.1            6410.73
    2042        SUCCESS        2            2            6410.63        0.1            6410.73
    2227        SUCCESS        2            2            6410.63        0.1            6410.73
    2317        SUCCESS        2            2            6410.63        0.1            6410.73
    2582        SUCCESS        2            2            6410.63        0.1            6410.73
    2727        SUCCESS        2            2            6410.63        0.1            6410.73
    2777        SUCCESS        2            2            6410.63        0.1            6410.73
    3032        SUCCESS        2            2            6410.63        0.1            6410.73
    3127        SUCCESS        2            2            6410.63        0.1            6410.73
    3292        SUCCESS        2            2            6410.63        0.1            6410.73
    3322        SUCCESS        2            2            6410.63        0.1            6410.73
    3557        SUCCESS        2            2            6410.63        0.1            6410.73
    3752        SUCCESS        2            2            6410.63        0.1            6410.73
    3837        SUCCESS        2            2            6410.63        0.1            6410.73
    143        SUCCESS        2            3            6426.66        0.1            6426.76
    223        SUCCESS        2            3            6426.66        0.1            6426.76
    953        SUCCESS        2            3            6426.66        0.1            6426.76
    1028        SUCCESS        2            3            6426.66        0.1            6426.76
    1278        SUCCESS        2            3            6426.66        0.1            6426.76
    1783        SUCCESS        2            3            6426.66        0.1            6426.76
    1993        SUCCESS        2            3            6426.66        0.1            6426.76
    2128        SUCCESS        2            3            6426.66        0.1            6426.76
    2218        SUCCESS        2            3            6426.66        0.1            6426.76
    2308        SUCCESS        2            3            6426.66        0.1            6426.76
    2703        SUCCESS        2            3            6426.66        0.1            6426.76
    3463        SUCCESS        2            3            6426.66        0.1            6426.76
    3748        SUCCESS        2            3            6426.66        0.1            6426.76
    3993        SUCCESS        2            3            6426.66        0.1            6426.76
    201        SUCCESS        2            1            6466.14        0.1            6466.24
    696        SUCCESS        2            1            6466.14        0.1            6466.24
    766        SUCCESS        2            1            6466.14        0.1            6466.24
    846        SUCCESS        2            1            6466.14        0.1            6466.24
    1281        SUCCESS        2            1            6466.14        0.1            6466.24
    1616        SUCCESS        2            1            6466.14        0.1            6466.24
    1921        SUCCESS        2            1            6466.14        0.1            6466.24
    2641        SUCCESS        2            1            6466.14        0.1            6466.24
    2671        SUCCESS        2            1            6466.14        0.1            6466.24
    2681        SUCCESS        2            1            6466.14        0.1            6466.24
    3281        SUCCESS        2            1            6466.14        0.1            6466.24
    3756        SUCCESS        2            1            6466.14        0.1            6466.24
    3856        SUCCESS        2            1            6466.14        0.1            6466.24
    3951        SUCCESS        2            1            6466.14        0.1            6466.24
    50        SUCCESS        2            0            6566.72        0.1            6566.82
    310        SUCCESS        2            0            6566.72        0.1            6566.82
    315        SUCCESS        2            0            6566.72        0.1            6566.82
    650        SUCCESS        2            0            6566.72        0.1            6566.82
    780        SUCCESS        2            0            6566.72        0.1            6566.82
    1215        SUCCESS        2            0            6566.72        0.1            6566.82
    1665        SUCCESS        2            0            6566.72        0.1            6566.82
    2310        SUCCESS        2            0            6566.72        0.1            6566.82
    2585        SUCCESS        2            0            6566.72        0.1            6566.82
    3225        SUCCESS        2            0            6566.72        0.1            6566.82
    3750        SUCCESS        2            0            6566.72        0.1            6566.82
    14        SUCCESS        2            4            6572.68        0.1            6572.78
    294        SUCCESS        2            4            6572.68        0.1            6572.78
    364        SUCCESS        2            4            6572.68        0.1            6572.78
    564        SUCCESS        2            4            6572.68        0.1            6572.78
    1194        SUCCESS        2            4            6572.68        0.1            6572.78
    1369        SUCCESS        2            4            6572.68        0.1            6572.78
    1419        SUCCESS        2            4            6572.68        0.1            6572.78
    1644        SUCCESS        2            4            6572.68        0.1            6572.78
    1734        SUCCESS        2            4            6572.68        0.1            6572.78
    1954        SUCCESS        2            4            6572.68        0.1            6572.78
    1984        SUCCESS        2            4            6572.68        0.1            6572.78
    2389        SUCCESS        2            4            6572.68        0.1            6572.78
    2804        SUCCESS        2            4            6572.68        0.1            6572.78
    2939        SUCCESS        2            4            6572.68        0.1            6572.78
    3789        SUCCESS        2            4            6572.68        0.1            6572.78
    543        SUCCESS        2            3            6593.17        0.1            6593.28
    663        SUCCESS        2            3            6593.17        0.1            6593.28
    688        SUCCESS        2            3            6593.17        0.1            6593.28
    933        SUCCESS        2            3            6593.17        0.1            6593.28
    1253        SUCCESS        2            3            6593.17        0.1            6593.28
    1853        SUCCESS        2            3            6593.17        0.1            6593.28
    2098        SUCCESS        2            3            6593.17        0.1            6593.28
    2373        SUCCESS        2            3            6593.17        0.1            6593.28
    2398        SUCCESS        2            3            6593.17        0.1            6593.28
    2418        SUCCESS        2            3            6593.17        0.1            6593.28
    2973        SUCCESS        2            3            6593.17        0.1            6593.28
    2988        SUCCESS        2            3            6593.17        0.1            6593.28
    3268        SUCCESS        2            3            6593.17        0.1            6593.28
    3448        SUCCESS        2            3            6593.17        0.1            6593.28
    3563        SUCCESS        2            3            6593.17        0.1            6593.28
    3958        SUCCESS        2            3            6593.17        0.1            6593.28
    162        SUCCESS        2            2            6606.8        0.1            6606.9
    207        SUCCESS        2            2            6606.8        0.1            6606.9
    267        SUCCESS        2            2            6606.8        0.1            6606.9
    512        SUCCESS        2            2            6606.8        0.1            6606.9
    642        SUCCESS        2            2            6606.8        0.1            6606.9
    712        SUCCESS        2            2            6606.8        0.1            6606.9
    1052        SUCCESS        2            2            6606.8        0.1            6606.9
    1447        SUCCESS        2            2            6606.8        0.1            6606.9
    1487        SUCCESS        2            2            6606.8        0.1            6606.9
    1507        SUCCESS        2            2            6606.8        0.1            6606.9
    1517        SUCCESS        2            2            6606.8        0.1            6606.9
    1742        SUCCESS        2            2            6606.8        0.1            6606.9
    2017        SUCCESS        2            2            6606.8        0.1            6606.9
    2037        SUCCESS        2            2            6606.8        0.1            6606.9
    2177        SUCCESS        2            2            6606.8        0.1            6606.9
    2297        SUCCESS        2            2            6606.8        0.1            6606.9
    2552        SUCCESS        2            2            6606.8        0.1            6606.9
    2702        SUCCESS        2            2            6606.8        0.1            6606.9
    3077        SUCCESS        2            2            6606.8        0.1            6606.9
    3092        SUCCESS        2            2            6606.8        0.1            6606.9
    3297        SUCCESS        2            2            6606.8        0.1            6606.9
    3422        SUCCESS        2            2            6606.8        0.1            6606.9
    521        SUCCESS        2            1            6654.64        0.1            6654.75
    531        SUCCESS        2            1            6654.64        0.1            6654.75
    856        SUCCESS        2            1            6654.64        0.1            6654.75
    931        SUCCESS        2            1            6654.64        0.1            6654.75
    1091        SUCCESS        2            1            6654.64        0.1            6654.75
    1256        SUCCESS        2            1            6654.64        0.1            6654.75
    1446        SUCCESS        2            1            6654.64        0.1            6654.75
    2046        SUCCESS        2            1            6654.64        0.1            6654.75
    2666        SUCCESS        2            1            6654.64        0.1            6654.75
    2746        SUCCESS        2            1            6654.64        0.1            6654.75
    2816        SUCCESS        2            1            6654.64        0.1            6654.75
    3416        SUCCESS        2            1            6654.64        0.1            6654.75
    3486        SUCCESS        2            1            6654.64        0.1            6654.75
    3656        SUCCESS        2            1            6654.64        0.1            6654.75
    3681        SUCCESS        2            1            6654.64        0.1            6654.75
    614        SUCCESS        2            4            6739.66        0.1            6739.76
    659        SUCCESS        2            4            6739.66        0.1            6739.76
    929        SUCCESS        2            4            6739.66        0.1            6739.76
    1184        SUCCESS        2            4            6739.66        0.1            6739.76
    1704        SUCCESS        2            4            6739.66        0.1            6739.76
    1779        SUCCESS        2            4            6739.66        0.1            6739.76
    2034        SUCCESS        2            4            6739.66        0.1            6739.76
    2129        SUCCESS        2            4            6739.66        0.1            6739.76
    2139        SUCCESS        2            4            6739.66        0.1            6739.76
    2174        SUCCESS        2            4            6739.66        0.1            6739.76
    2754        SUCCESS        2            4            6739.66        0.1            6739.76
    2934        SUCCESS        2            4            6739.66        0.1            6739.76
    3049        SUCCESS        2            4            6739.66        0.1            6739.76
    3154        SUCCESS        2            4            6739.66        0.1            6739.76
    3509        SUCCESS        2            4            6739.66        0.1            6739.76
    3834        SUCCESS        2            4            6739.66        0.1            6739.76
    3864        SUCCESS        2            4            6739.66        0.1            6739.76
    3869        SUCCESS        2            4            6739.66        0.1            6739.76
    3989        SUCCESS        2            4            6739.66        0.1            6739.76
    800        SUCCESS        2            0            6750.7        0.1            6750.8
    1165        SUCCESS        2            0            6750.7        0.1            6750.8
    1450        SUCCESS        2            0            6750.7        0.1            6750.8
    1470        SUCCESS        2            0            6750.7        0.1            6750.8
    2220        SUCCESS        2            0            6750.7        0.1            6750.8
    2340        SUCCESS        2            0            6750.7        0.1            6750.8
    2545        SUCCESS        2            0            6750.7        0.1            6750.8
    2790        SUCCESS        2            0            6750.7        0.1            6750.8
    3455        SUCCESS        2            0            6750.7        0.1            6750.8
    3470        SUCCESS        2            0            6750.7        0.1            6750.8
    3655        SUCCESS        2            0            6750.7        0.1            6750.8
    3795        SUCCESS        2            0            6750.7        0.1            6750.8
    173        SUCCESS        2            3            6751.64        0.1            6751.74
    183        SUCCESS        2            3            6751.64        0.1            6751.74
    288        SUCCESS        2            3            6751.64        0.1            6751.74
    583        SUCCESS        2            3            6751.64        0.1            6751.74
    628        SUCCESS        2            3            6751.64        0.1            6751.74
    1348        SUCCESS        2            3            6751.64        0.1            6751.74
    1598        SUCCESS        2            3            6751.64        0.1            6751.74
    1838        SUCCESS        2            3            6751.64        0.1            6751.74
    1898        SUCCESS        2            3            6751.64        0.1            6751.74
    2023        SUCCESS        2            3            6751.64        0.1            6751.74
    2358        SUCCESS        2            3            6751.64        0.1            6751.74
    2448        SUCCESS        2            3            6751.64        0.1            6751.74
    2568        SUCCESS        2            3            6751.64        0.1            6751.74
    3318        SUCCESS        2            3            6751.64        0.1            6751.74
    3343        SUCCESS        2            3            6751.64        0.1            6751.74
    3368        SUCCESS        2            3            6751.64        0.1            6751.74
    3443        SUCCESS        2            3            6751.64        0.1            6751.74
    3518        SUCCESS        2            3            6751.64        0.1            6751.74
    3823        SUCCESS        2            3            6751.64        0.1            6751.74
    107        SUCCESS        2            2            6791.61        0.1            6791.71
    732        SUCCESS        2            2            6791.61        0.1            6791.71
    772        SUCCESS        2            2            6791.61        0.1            6791.71
    787        SUCCESS        2            2            6791.61        0.1            6791.71
    907        SUCCESS        2            2            6791.61        0.1            6791.71
    997        SUCCESS        2            2            6791.61        0.1            6791.71
    1042        SUCCESS        2            2            6791.61        0.1            6791.71
    1157        SUCCESS        2            2            6791.61        0.1            6791.71
    1312        SUCCESS        2            2            6791.61        0.1            6791.71
    1452        SUCCESS        2            2            6791.61        0.1            6791.71
    1482        SUCCESS        2            2            6791.61        0.1            6791.71
    1722        SUCCESS        2            2            6791.61        0.1            6791.71
    2052        SUCCESS        2            2            6791.61        0.1            6791.71
    2352        SUCCESS        2            2            6791.61        0.1            6791.71
    2442        SUCCESS        2            2            6791.61        0.1            6791.71
    2627        SUCCESS        2            2            6791.61        0.1            6791.71
    2767        SUCCESS        2            2            6791.61        0.1            6791.71
    3027        SUCCESS        2            2            6791.61        0.1            6791.71
    3172        SUCCESS        2            2            6791.61        0.1            6791.71
    3482        SUCCESS        2            2            6791.61        0.1            6791.71
    3857        SUCCESS        2            2            6791.61        0.1            6791.71
    3872        SUCCESS        2            2            6791.61        0.1            6791.71
    391        SUCCESS        2            1            6835.69        0.1            6835.79
    501        SUCCESS        2            1            6835.69        0.1            6835.79
    616        SUCCESS        2            1            6835.69        0.1            6835.79
    836        SUCCESS        2            1            6835.69        0.1            6835.79
    926        SUCCESS        2            1            6835.69        0.1            6835.79
    1021        SUCCESS        2            1            6835.69        0.1            6835.79
    1066        SUCCESS        2            1            6835.69        0.1            6835.79
    1276        SUCCESS        2            1            6835.69        0.1            6835.79
    1301        SUCCESS        2            1            6835.69        0.1            6835.79
    1381        SUCCESS        2            1            6835.69        0.1            6835.79
    1536        SUCCESS        2            1            6835.69        0.1            6835.79
    1986        SUCCESS        2            1            6835.69        0.1            6835.79
    2051        SUCCESS        2            1            6835.69        0.1            6835.79
    2136        SUCCESS        2            1            6835.69        0.1            6835.79
    2191        SUCCESS        2            1            6835.69        0.1            6835.79
    2306        SUCCESS        2            1            6835.69        0.1            6835.79
    2606        SUCCESS        2            1            6835.69        0.1            6835.79
    2631        SUCCESS        2            1            6835.69        0.1            6835.79
    2676        SUCCESS        2            1            6835.69        0.1            6835.79
    2791        SUCCESS        2            1            6835.69        0.1            6835.79
    2841        SUCCESS        2            1            6835.69        0.1            6835.79
    2891        SUCCESS        2            1            6835.69        0.1            6835.79
    3051        SUCCESS        2            1            6835.69        0.1            6835.79
    3056        SUCCESS        2            1            6835.69        0.1            6835.79
    3146        SUCCESS        2            1            6835.69        0.1            6835.79
    3276        SUCCESS        2            1            6835.69        0.1            6835.79
    3916        SUCCESS        2            1            6835.69        0.1            6835.79
    134        SUCCESS        2            4            6897.08        0.1            6897.18
    229        SUCCESS        2            4            6897.08        0.1            6897.18
    389        SUCCESS        2            4            6897.08        0.1            6897.18
    434        SUCCESS        2            4            6897.08        0.1            6897.18
    589        SUCCESS        2            4            6897.08        0.1            6897.18
    604        SUCCESS        2            4            6897.08        0.1            6897.18
    654        SUCCESS        2            4            6897.08        0.1            6897.18
    779        SUCCESS        2            4            6897.08        0.1            6897.18
    1164        SUCCESS        2            4            6897.08        0.1            6897.18
    1844        SUCCESS        2            4            6897.08        0.1            6897.18
    1939        SUCCESS        2            4            6897.08        0.1            6897.18
    2004        SUCCESS        2            4            6897.08        0.1            6897.18
    2064        SUCCESS        2            4            6897.08        0.1            6897.18
    2069        SUCCESS        2            4            6897.08        0.1            6897.18
    2304        SUCCESS        2            4            6897.08        0.1            6897.18
    2849        SUCCESS        2            4            6897.08        0.1            6897.18
    2859        SUCCESS        2            4            6897.08        0.1            6897.18
    3009        SUCCESS        2            4            6897.08        0.1            6897.18
    3159        SUCCESS        2            4            6897.08        0.1            6897.18
    3364        SUCCESS        2            4            6897.08        0.1            6897.18
    3384        SUCCESS        2            4            6897.08        0.1            6897.18
    3409        SUCCESS        2            4            6897.08        0.1            6897.18
    458        SUCCESS        2            3            6900.78        0.1            6900.88
    518        SUCCESS        2            3            6900.78        0.1            6900.88
    1143        SUCCESS        2            3            6900.78        0.1            6900.88
    1453        SUCCESS        2            3            6900.78        0.1            6900.88
    1558        SUCCESS        2            3            6900.78        0.1            6900.88
    1833        SUCCESS        2            3            6900.78        0.1            6900.88
    2728        SUCCESS        2            3            6900.78        0.1            6900.88
    2758        SUCCESS        2            3            6900.78        0.1            6900.88
    3003        SUCCESS        2            3            6900.78        0.1            6900.88
    3128        SUCCESS        2            3            6900.78        0.1            6900.88
    3308        SUCCESS        2            3            6900.78        0.1            6900.88
    3338        SUCCESS        2            3            6900.78        0.1            6900.88
    3703        SUCCESS        2            3            6900.78        0.1            6900.88
    3798        SUCCESS        2            3            6900.78        0.1            6900.88
    3813        SUCCESS        2            3            6900.78        0.1            6900.88
    3933        SUCCESS        2            3            6900.78        0.1            6900.88
    300        SUCCESS        2            0            6928.61        0.1            6928.71
    340        SUCCESS        2            0            6928.61        0.1            6928.71
    390        SUCCESS        2            0            6928.61        0.1            6928.71
    485        SUCCESS        2            0            6928.61        0.1            6928.71
    585        SUCCESS        2            0            6928.61        0.1            6928.71
    850        SUCCESS        2            0            6928.61        0.1            6928.71
    1040        SUCCESS        2            0            6928.61        0.1            6928.71
    1300        SUCCESS        2            0            6928.61        0.1            6928.71
    1330        SUCCESS        2            0            6928.61        0.1            6928.71
    1575        SUCCESS        2            0            6928.61        0.1            6928.71
    1615        SUCCESS        2            0            6928.61        0.1            6928.71
    2290        SUCCESS        2            0            6928.61        0.1            6928.71
    2305        SUCCESS        2            0            6928.61        0.1            6928.71
    2445        SUCCESS        2            0            6928.61        0.1            6928.71
    2645        SUCCESS        2            0            6928.61        0.1            6928.71
    2995        SUCCESS        2            0            6928.61        0.1            6928.71
    3090        SUCCESS        2            0            6928.61        0.1            6928.71
    3140        SUCCESS        2            0            6928.61        0.1            6928.71
    3230        SUCCESS        2            0            6928.61        0.1            6928.71
    3280        SUCCESS        2            0            6928.61        0.1            6928.71
    3445        SUCCESS        2            0            6928.61        0.1            6928.71
    3615        SUCCESS        2            0            6928.61        0.1            6928.71
    3670        SUCCESS        2            0            6928.61        0.1            6928.71
    3775        SUCCESS        2            0            6928.61        0.1            6928.71
    3925        SUCCESS        2            0            6928.61        0.1            6928.71
    272        SUCCESS        2            2            6965.8        0.1            6965.9
    622        SUCCESS        2            2            6965.8        0.1            6965.9
    812        SUCCESS        2            2            6965.8        0.1            6965.9
    1152        SUCCESS        2            2            6965.8        0.1            6965.9
    1287        SUCCESS        2            2            6965.8        0.1            6965.9
    2277        SUCCESS        2            2            6965.8        0.1            6965.9
    2377        SUCCESS        2            2            6965.8        0.1            6965.9
    2407        SUCCESS        2            2            6965.8        0.1            6965.9
    2672        SUCCESS        2            2            6965.8        0.1            6965.9
    2847        SUCCESS        2            2            6965.8        0.1            6965.9
    2857        SUCCESS        2            2            6965.8        0.1            6965.9
    2867        SUCCESS        2            2            6965.8        0.1            6965.9
    3012        SUCCESS        2            2            6965.8        0.1            6965.9
    3602        SUCCESS        2            2            6965.8        0.1            6965.9
    3882        SUCCESS        2            2            6965.8        0.1            6965.9
    3907        SUCCESS        2            2            6965.8        0.1            6965.9
    3922        SUCCESS        2            2            6965.8        0.1            6965.9
    291        SUCCESS        2            1            7003.12        0.1            7003.22
    331        SUCCESS        2            1            7003.12        0.1            7003.22
    371        SUCCESS        2            1            7003.12        0.1            7003.22
    486        SUCCESS        2            1            7003.12        0.1            7003.22
    681        SUCCESS        2            1            7003.12        0.1            7003.22
    991        SUCCESS        2            1            7003.12        0.1            7003.22
    1041        SUCCESS        2            1            7003.12        0.1            7003.22
    1061        SUCCESS        2            1            7003.12        0.1            7003.22
    1746        SUCCESS        2            1            7003.12        0.1            7003.22
    1771        SUCCESS        2            1            7003.12        0.1            7003.22
    2311        SUCCESS        2            1            7003.12        0.1            7003.22
    2596        SUCCESS        2            1            7003.12        0.1            7003.22
    2916        SUCCESS        2            1            7003.12        0.1            7003.22
    3216        SUCCESS        2            1            7003.12        0.1            7003.22
    3231        SUCCESS        2            1            7003.12        0.1            7003.22
    3411        SUCCESS        2            1            7003.12        0.1            7003.22
    3471        SUCCESS        2            1            7003.12        0.1            7003.22
    3621        SUCCESS        2            1            7003.12        0.1            7003.22
    193        SUCCESS        2            3            7041.64        0.1            7041.74
    373        SUCCESS        2            3            7041.64        0.1            7041.74
    538        SUCCESS        2            3            7041.64        0.1            7041.74
    1043        SUCCESS        2            3            7041.64        0.1            7041.74
    1438        SUCCESS        2            3            7041.64        0.1            7041.74
    1828        SUCCESS        2            3            7041.64        0.1            7041.74
    1848        SUCCESS        2            3            7041.64        0.1            7041.74
    1953        SUCCESS        2            3            7041.64        0.1            7041.74
    2003        SUCCESS        2            3            7041.64        0.1            7041.74
    2408        SUCCESS        2            3            7041.64        0.1            7041.74
    2563        SUCCESS        2            3            7041.64        0.1            7041.74
    2628        SUCCESS        2            3            7041.64        0.1            7041.74
    2653        SUCCESS        2            3            7041.64        0.1            7041.74
    2873        SUCCESS        2            3            7041.64        0.1            7041.74
    2898        SUCCESS        2            3            7041.64        0.1            7041.74
    3093        SUCCESS        2            3            7041.64        0.1            7041.74
    3478        SUCCESS        2            3            7041.64        0.1            7041.74
    3848        SUCCESS        2            3            7041.64        0.1            7041.74
    104        SUCCESS        2            4            7043.7        0.1            7043.8
    254        SUCCESS        2            4            7043.7        0.1            7043.8
    489        SUCCESS        2            4            7043.7        0.1            7043.8
    544        SUCCESS        2            4            7043.7        0.1            7043.8
    879        SUCCESS        2            4            7043.7        0.1            7043.8
    1244        SUCCESS        2            4            7043.7        0.1            7043.8
    1534        SUCCESS        2            4            7043.7        0.1            7043.8
    1609        SUCCESS        2            4            7043.7        0.1            7043.8
    1629        SUCCESS        2            4            7043.7        0.1            7043.8
    1819        SUCCESS        2            4            7043.7        0.1            7043.8
    2214        SUCCESS        2            4            7043.7        0.1            7043.8
    2384        SUCCESS        2            4            7043.7        0.1            7043.8
    2519        SUCCESS        2            4            7043.7        0.1            7043.8
    3404        SUCCESS        2            4            7043.7        0.1            7043.8
    3489        SUCCESS        2            4            7043.7        0.1            7043.8
    3504        SUCCESS        2            4            7043.7        0.1            7043.8
    3634        SUCCESS        2            4            7043.7        0.1            7043.8
    3649        SUCCESS        2            4            7043.7        0.1            7043.8
    3654        SUCCESS        2            4            7043.7        0.1            7043.8
    3689        SUCCESS        2            4            7043.7        0.1            7043.8
    115        SUCCESS        2            0            7094.22        0.1            7094.32
    175        SUCCESS        2            0            7094.22        0.1            7094.32
    405        SUCCESS        2            0            7094.22        0.1            7094.32
    735        SUCCESS        2            0            7094.22        0.1            7094.32
    960        SUCCESS        2            0            7094.22        0.1            7094.32
    1000        SUCCESS        2            0            7094.22        0.1            7094.32
    1345        SUCCESS        2            0            7094.22        0.1            7094.32
    1360        SUCCESS        2            0            7094.22        0.1            7094.32
    1600        SUCCESS        2            0            7094.22        0.1            7094.32
    1925        SUCCESS        2            0            7094.22        0.1            7094.32
    1935        SUCCESS        2            0            7094.22        0.1            7094.32
    2010        SUCCESS        2            0            7094.22        0.1            7094.32
    2240        SUCCESS        2            0            7094.22        0.1            7094.32
    3095        SUCCESS        2            0            7094.22        0.1            7094.32
    3210        SUCCESS        2            0            7094.22        0.1            7094.32
    3235        SUCCESS        2            0            7094.22        0.1            7094.32
    3390        SUCCESS        2            0            7094.22        0.1            7094.32
    3550        SUCCESS        2            0            7094.22        0.1            7094.32
    3635        SUCCESS        2            0            7094.22        0.1            7094.32
    3650        SUCCESS        2            0            7094.22        0.1            7094.32
    3660        SUCCESS        2            0            7094.22        0.1            7094.32
    3695        SUCCESS        2            0            7094.22        0.1            7094.32
    197        SUCCESS        2            2            7131.41        0.1            7131.51
    457        SUCCESS        2            2            7131.41        0.1            7131.51
    762        SUCCESS        2            2            7131.41        0.1            7131.51
